idx,log_exp,trade,service,recre,product,underdev,downtown,avg_road_w,crosswalk_,curve_sign,seg_count,park_ride,C_DISTRICT,DISPLAY_NA,crsh_oddyr,crsh_eveny,crash,type,model
9535.000000000000000,1.725141881318700,0.014895230000000,27.545470000000002,0.003753979000000,0.000000000000000,0.032914120000000,1.000000000000000,6.300000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_none
9573.000000000000000,2.459114024148720,0.066407860000000,2.779927000000000,0.091871440000000,0.000000000000000,0.004274025000000,1.000000000000000,14.600000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,2.000000000000000,2.000000000000000,False Negative,xgbTree_none
9633.000000000000000,2.059460953493350,0.042657220000000,2.519092000000000,0.002027977000000,0.000000000000000,0.103315800000000,1.000000000000000,33.399999999999999,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,2.000000000000000,0.000000000000000,2.000000000000000,False Negative,xgbTree_none
9634.000000000000000,2.050430567916800,0.042657220000000,2.519092000000000,0.002027977000000,0.000000000000000,0.103315800000000,1.000000000000000,25.399999999999999,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,2.000000000000000,0.000000000000000,2.000000000000000,False Negative,xgbTree_none
9850.000000000000000,0.109718914999079,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.708138778000000,1.000000000000000,2.200000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_none
9896.000000000000000,1.721335245157260,0.000000000000000,91.950019999999995,0.000000000000000,0.000000000000000,0.003536013000000,1.000000000000000,5.300000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_none
9933.000000000000000,1.368701438592170,0.018312438000000,5.119446900000000,0.017080627000000,0.000000000000000,0.005828319000000,1.000000000000000,13.800000000000001,1.000000000000000,2.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_none
9934.000000000000000,2.607905188845370,0.057661310000000,3.358990000000000,0.042656120000000,0.000000000000000,0.018049270000000,1.000000000000000,16.800000000000001,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,2.000000000000000,3.000000000000000,False Negative,xgbTree_none
9936.000000000000000,2.925599743882050,0.057674270000000,8.048081000000000,0.003678691000000,0.000000000000000,0.023239260000000,1.000000000000000,10.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_none
9945.000000000000000,2.365882314536590,0.060316415000000,8.267941600000000,0.015380490000000,0.000000000000000,0.064912177000000,1.000000000000000,11.300000000000001,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,3.000000000000000,3.000000000000000,False Negative,xgbTree_none
9947.000000000000000,1.959886915824930,0.026337860000000,14.397190000000000,0.000062600000000,0.000000000000000,0.010659810000000,1.000000000000000,14.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,2.000000000000000,3.000000000000000,False Negative,xgbTree_none
9950.000000000000000,0.955455643113385,0.006118734000000,3.291274000000000,0.004639305000000,0.000000000000000,0.078015980000000,1.000000000000000,14.199999999999999,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_none
9953.000000000000000,0.588551508488839,0.000000000000000,8.171930000000000,0.000000000000000,0.000000000000000,0.001659256000000,1.000000000000000,11.900000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_none
9956.000000000000000,1.348037088254530,0.000000000000000,3.186875400000000,0.000000000000000,0.000000000000000,0.035301973000000,1.000000000000000,18.899999999999999,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_none
9958.000000000000000,1.630267389533490,0.003640338000000,17.705600000000000,0.259725700000000,0.000000000000000,0.070681390000000,1.000000000000000,11.600000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,3.000000000000000,3.000000000000000,False Negative,xgbTree_none
10088.000000000000000,1.801288095566820,0.000000000000000,91.950019999999995,0.000000000000000,0.000000000000000,0.003536013000000,1.000000000000000,5.300000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_none
10091.000000000000000,1.829153910182630,0.015058000000000,3.929591300000000,0.000556248000000,0.000000000000000,0.052952437000000,1.000000000000000,12.100000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,1.000000000000000,2.000000000000000,False Negative,xgbTree_none
10094.000000000000000,1.839794738187160,0.039534000000000,35.415480000000002,0.003098378000000,0.000000000000000,0.032297730000000,1.000000000000000,19.699999999999999,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_none
